,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,sentimental_value
740,1264571889126645760,1264571889126645760,2020-05-24 11:00:07 Eastern Daylight Time,2020-05-24,11:00:07,-0400,14342661,caranddriver,Car and Driver,0,.@Tesla's video shows what full self-driving Autopilot sees:  https://t.co/EqW5DAH6Vq  https://t.co/YlljyYLK7i,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['http://crdrv.co/fvShCYq'],[],32,299,1092,[],[],https://twitter.com/CARandDRIVER/status/1264571889126645760,False,0,1,https://pbs.twimg.com/amplify_video_thumb/1224426252175581184/img/5DcRwxYdmc2F2Y7G.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
741,1264045948491055104,1264045948491055104,2020-05-23 00:10:13 Eastern Daylight Time,2020-05-23,00:10:13,-0400,1112752894233575425,tesla__mania,⚡️特拉风🦔T☰SLA mania⚡️,0,"The surprise you get from @Tesla and @elonmusk , you will never be able to get from else where  https://t.co/DX1Fyg9fKe",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],15,188,1593,[],[],https://twitter.com/Tesla__Mania/status/1264045948491055104,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1264045901145714689/pu/img/KCzwt8A3bIkuX03y.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
742,1263457158810734593,1263457158810734593,2020-05-21 09:10:35 Eastern Daylight Time,2020-05-21,09:10:35,-0400,61681958,jtlarsen,Jonathan Larsen,0,That @Tesla factory @elonmusk threatened to move from California to Texas if he couldn't reopen?  Turns out it's got dozens of pending environmental violations.   https://t.co/UH17aFfwfX,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://tyt.com/stories/4vZLCHuQrYE4uKagy0oyMA/6qN1EZx2r1p7aEhNUuWtzG'],[],82,814,2804,[],[],https://twitter.com/jtlarsen/status/1263457158810734593,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
743,1263109994469261316,1263109994469261316,2020-05-20 10:11:04 Eastern Daylight Time,2020-05-20,10:11:04,-0400,1291945442,ppathole,Pranay Pathole,0,"""The goal of @Tesla is to accelerate the advent of electric vehicles, If somebody comes and makes a better electric car than Tesla, so much better that we can't sell our cars &amp; we go bankrupt, I still think that's good thing for the world"" - @elonmusk 🌎  https://t.co/fP7MYem8Tl",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],46,235,1253,[],[],https://twitter.com/PPathole/status/1263109994469261316,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1263109515924234240/pu/img/uhw5y5b-I_Q3iSrs.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
744,1262784252829208577,1262784252829208577,2020-05-19 12:36:41 Eastern Daylight Time,2020-05-19,12:36:41,-0400,892826509622353920,univercurious,Universal Curiosity,0,Tesla Full Self-Driving  Credit @Tesla  https://t.co/9cy0pX0yew,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],33,527,1842,[],[],https://twitter.com/UniverCurious/status/1262784252829208577,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1262784083245088771/pu/img/dRyyGVDRAqd8Xh0Q.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
745,1262778075189739520,1262778075189739520,2020-05-19 12:12:09 Eastern Daylight Time,2020-05-19,12:12:09,-0400,367237480,icannot_enough,James Stephenson,0,Tesla sales growth over time is 🔥🔥🔥 🤔 @elonmusk $TSLA  https://t.co/il80oamjo1,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EYZH5nRWAAE5hma.jpg'],86,430,5022,[],['tsla'],https://twitter.com/ICannot_Enough/status/1262778075189739520,False,0,1,https://pbs.twimg.com/media/EYZH5nRWAAE5hma.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
746,1262519724879085569,1262519724879085569,2020-05-18 19:05:33 Eastern Daylight Time,2020-05-18,19:05:33,-0400,272456454,mayer,Mayer Mizrachi,0,"Hoy cumplo 1 año teniendo un @Tesla en Panamá 🇵🇦  Resumen de costos: ▪️$0 en mantenimiento ▫️$0 en piezas ▪️0 horas en taller ▫️0 contaminación ▪️$2,304 en ahorros de combustible  No cabe la menor duda que la Movilidad Eléctrica es lo más eficiente, rentable y ecologico para 🇵🇦  https://t.co/rZTczrWL4q",es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],['https://pbs.twimg.com/media/EYVe_apXkAAsLZ3.jpg'],160,203,2005,[],[],https://twitter.com/Mayer/status/1262519724879085569,False,0,1,https://pbs.twimg.com/media/EYVe_apXkAAsLZ3.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
747,1262394726344515586,1262394726344515586,2020-05-18 10:48:51 Eastern Daylight Time,2020-05-18,10:48:51,-0400,272456454,mayer,Mayer Mizrachi,0,".@Tesla canceló sus planes de construir su fabrica de Latinoamerica en Mexico.   Oportunidad de oro para atraerlos a construir, vender y distribuir vehiculos eléctricos en Panamá!   ¡Vamos @gabycarrizoj 💪🏻!   https://t.co/OyjCKW5ao0",es,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'gabycarrizoj', 'name': 'josé gabriel carrizo', 'id': '152002782'}]",['https://www.merca20.com/tesla-descarta-a-mexico-para-construir-su-proxima-fabrica/'],[],179,333,1379,[],[],https://twitter.com/Mayer/status/1262394726344515586,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
748,1262247981404676096,1262247981404676096,2020-05-18 01:05:44 Eastern Daylight Time,2020-05-18,01:05:44,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"One last time, my account is mainly for people who cares about:  1. Tesla latest news &amp; info  2. Some $TSLA related data  3. Debunk FUD  If u r looking for dramas &amp; entertainments, plz do me a favorite &amp; unfollow me. I don’t wanna waste ur time also don’t wanna waste my time, thx",en,[],[],[],56,38,926,[],['tsla'],https://twitter.com/vincent13031925/status/1262247981404676096,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
749,1262192837069664258,1262192837069664258,2020-05-17 21:26:37 Eastern Daylight Time,2020-05-17,21:26:37,-0400,2912139517,huntergreene17,Hunter Greene,0,Watch ya lips!🗣😂😂 @Tesla @SportsCenter @BleacherReport @Complex  https://t.co/brvn9lWppN,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'sportscenter', 'name': 'sportscenter', 'id': '26257166'}, {'screen_name': 'bleacherreport', 'name': 'bleacher report', 'id': '890891'}, {'screen_name': 'complex', 'name': 'complex', 'id': '13049362'}]",[],[],36,352,2190,[],[],https://twitter.com/HunterGreene17/status/1262192837069664258,False,0,1,https://pbs.twimg.com/ext_tw_video_thumb/1262192783806218240/pu/img/SWmnXMOiDOMbsH5z.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
750,1262145034138378246,1262145034138378246,2020-05-17 18:16:40 Eastern Daylight Time,2020-05-17,18:16:40,-0400,355591226,demsocialists,DSA 🌹,0,"If you're a @Tesla worker, we'd love to chat.  https://t.co/Lf27lBIHxw",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://docs.google.com/forms/d/e/1FAIpQLSerf2QzafRMvvM1zjr8Oynz4ZYZ_bQ1U0cKJ5eeWclnT8yCgA/viewform'],[],24,529,3686,[],[],https://twitter.com/DemSocialists/status/1262145034138378246,False,https://twitter.com/elonmusk/status/1262076474565242880,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
751,1262134229376237568,1262134229376237568,2020-05-17 17:33:44 Eastern Daylight Time,2020-05-17,17:33:44,-0400,349249475,gerberkawasaki,Ross Gerber,0,"Dear Tesla community. We have succeeded by sticking together against a common enemy. Let’s not let our success divide us with petty fighting and jealousy. Stick together, get over it. We have lots left to do to defeat #ClimateChange - #tesla $tsla #ev #solar #batteries 🙂❤️",en,[],[],[],84,58,956,"['climatechange', 'tesla', 'ev', 'solar', 'batteries']",['tsla'],https://twitter.com/GerberKawasaki/status/1262134229376237568,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
752,1262083475525468160,1262083475525468160,2020-05-17 14:12:03 Eastern Daylight Time,2020-05-17,14:12:03,-0400,17232635,gtbynum,G.T. Bynum,0,"If @Tesla and #Tulsa team up to change the world, it would only be right to #BuyLocal. #cybertruck @elonmusk  https://t.co/cQJ5baF1iN",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/EYPSNBCXgAA3hva.jpg'],138,316,1597,"['tulsa', 'buylocal', 'cybertruck']",[],https://twitter.com/gtbynum/status/1262083475525468160,False,0,1,https://pbs.twimg.com/media/EYPSNBCXgAA3hva.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
753,1261690728104656897,1261690728104656897,2020-05-16 12:11:25 Eastern Daylight Time,2020-05-16,12:11:25,-0400,1689516060,vincent13031925,🕊🇺🇦 vincentyu.eth,0,"Bought $AAPL shares before iPod launched &amp; heavily invested into #Apple after 1st Gen iPhone.  Also bought my 1st batch of $TSLA shares after Model S launched, heavily into #Tesla stocks after Model 3 unveiled.  When u r able to see the big pic clearly, it gives u more confidence",en,[],[],[],49,53,897,"['apple', 'tesla']","['aapl', 'tsla']",https://twitter.com/vincent13031925/status/1261690728104656897,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
754,1261474004604510209,1261474004604510209,2020-05-15 21:50:14 Eastern Daylight Time,2020-05-15,21:50:14,-0400,115105973,sylvesterturner,Sylvester Turner,0,"Today, I sent a letter to @elonmusk explaining why moving  @Tesla and @SpaceX to #Houston makes perfect sense.   We are the energy capital and named #SpaceCity for a reason. We are a global center for becoming the next frontier when it comes to imagination and innovation.  https://t.co/dIPWnm09Pu",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'spacex', 'name': 'spacex', 'id': '34743251'}]",[],['https://pbs.twimg.com/media/EYGn57LWsAELKBE.jpg'],79,151,856,"['houston', 'spacecity']",[],https://twitter.com/SylvesterTurner/status/1261474004604510209,False,0,1,https://pbs.twimg.com/media/EYGn57LWsAELKBE.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
755,1261104319513923586,1261104319513923586,2020-05-14 21:21:14 Eastern Daylight Time,2020-05-14,21:21:14,-0400,43775786,stoolpresidente,Dave Portnoy,0,Thanks Elon.   Oh I just followed you so feel free to shoot me a quick Dm next time before you say $tsla stock is too high.   I’ve been daytrading to pass the time.  Not going great.   (Earmuffs SEC),en,[],[],[],481,2132,43742,[],['tsla'],https://twitter.com/stoolpresidente/status/1261104319513923586,False,https://twitter.com/elonmusk/status/1261100731378982912,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
756,1260667420777353216,1260667420777353216,2020-05-13 16:25:09 Eastern Daylight Time,2020-05-13,16:25:09,-0400,243418245,jimbridenstine,Jim Bridenstine,0,Here’s some @Tesla news that everyone should love. Check out the Model X that will carry @AstroBehnken and @Astro_Doug to the launchpad for the Demo-2 mission! #LaunchAmerica  https://t.co/6GCQYDFXiv,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'astrobehnken', 'name': 'bob behnken', 'id': '2543629379'}, {'screen_name': 'astro_doug', 'name': 'col. doug hurley', 'id': '275710913'}]",[],"['https://pbs.twimg.com/media/EX7H4Y5XsAUGgxx.jpg', 'https://pbs.twimg.com/media/EX7H4ZUWsAE9Rtp.jpg', 'https://pbs.twimg.com/media/EX7H4aRWAAAfjuC.jpg', 'https://pbs.twimg.com/media/EX7H4azWkAgUNcn.jpg']",639,2800,25749,['launchamerica'],[],https://twitter.com/JimBridenstine/status/1260667420777353216,False,0,1,https://pbs.twimg.com/media/EX7H4Y5XsAUGgxx.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
757,1260460523893805059,1260460523893805059,2020-05-13 02:43:01 Eastern Daylight Time,2020-05-13,02:43:01,-0400,799047255378391040,slpng_giants,Sleeping Giants,0,Unless you happen to work at the @Tesla factory.,en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],8,125,1185,[],[],https://twitter.com/slpng_giants/status/1260460523893805059,False,https://twitter.com/elonmusk/status/1260441112268988416,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
758,1260449616169971712,1260448043473698824,2020-05-13 01:59:41 Eastern Daylight Time,2020-05-13,01:59:41,-0400,44196397,elonmusk,Elon Musk,0,"@jaredpolis @Tesla @kimbal Hi Jared, Colorado is great! I think your policies make a lot of sense.",en,[],[],[],584,324,10150,[],[],https://twitter.com/elonmusk/status/1260449616169971712,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'jaredpolis', 'name': 'Jared Polis', 'id': '15361570'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'kimbal', 'name': '𝙺𝚒𝚖𝚋𝚊𝚕 𝙼𝚞𝚜𝚔 🤠', 'id': '4767021'}]",0,0,0,0,1.0
759,1260448043473698824,1260448043473698824,2020-05-13 01:53:26 Eastern Daylight Time,2020-05-13,01:53:26,-0400,15361570,jaredpolis,Jared Polis,0,"We want you here @elonmusk in Colorado, we are the best of all worlds. We’re very pro-business, low taxes, also pro-immigration, pro-LGBT, globally-minded. Bright, smart, motivated ppl love to live here. @Tesla HQ, Cybertruck, gigafactory look no further! @kimbal",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'kimbal', 'name': '𝙺𝚒𝚖𝚋𝚊𝚕 𝙼𝚞𝚜𝚔 🤠', 'id': '4767021'}]",[],[],1122,608,9643,[],[],https://twitter.com/jaredpolis/status/1260448043473698824,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
760,1260255145310339073,1260255145310339073,2020-05-12 13:06:55 Eastern Daylight Time,2020-05-12,13:06:55,-0400,148529707,rbreich,Robert Reich,0,Billionaires who think they're above the law and risk the lives of workers shouldn't get away with it.   Tell @elonmusk to close his factory until health experts say it's safe.  Boycott @Tesla.,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",[],[],342,1168,4736,[],[],https://twitter.com/RBReich/status/1260255145310339073,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0.0
761,1260205208581398528,1260205208581398528,2020-05-12 09:48:29 Eastern Daylight Time,2020-05-12,09:48:29,-0400,2214652482,rampcapitalllc,Ramp Capital,0,$TSLA +$150 since @elonmusk said the stock was too high,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],36,98,1072,[],['tsla'],https://twitter.com/RampCapitalLLC/status/1260205208581398528,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,2.0
762,1260164161163624449,1260164161163624449,2020-05-12 07:05:23 Eastern Daylight Time,2020-05-12,07:05:23,-0400,16045536,_gettingstoned,GettingStoned.eth,0,Elon Musk and the fall of American Journalism.   I wrote out my thoughts here on how @elonmusk's very actions show just how far American journalism has really fallen. $tsla   This is sad.    https://t.co/fQRDsRPIqi,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://medium.com/@JohnnaCrider/elon-musk-the-fall-of-american-journalism-296c2739988b?sk=8817eecb48ce83ccbe1235571aac12dc'],[],295,907,6099,[],['tsla'],https://twitter.com/_GettingStoned/status/1260164161163624449,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
763,1260025697302573059,1260025697302573059,2020-05-11 21:55:11 Eastern Daylight Time,2020-05-11,21:55:11,-0400,44945327,franklin_graham,Franklin Graham,0,"I don’t know @ElonMusk, but I like that he’s standing up for his rights, which are your rights too. He’s been trying to get his CA @Tesla manufacturing plant opened back up &amp; his employees back to work, but bureaucrats want to keep him shut down.  https://t.co/Nn2dpIPnx8",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}]",['https://www.foxnews.com/tech/tesla-elon-musk-factory-reopens-california-coronavirus-tweet?fbclid=IwAR3u4t4rsogtlsFlxZS8plylstNA-gx_7nw6IuoQuwb4cafFgGbOKJaT0ao'],[],167,547,3714,[],[],https://twitter.com/Franklin_Graham/status/1260025697302573059,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,1.0
764,1259942334143148033,1259941677793292288,2020-05-11 16:23:55 Eastern Daylight Time,2020-05-11,16:23:55,-0400,44196397,elonmusk,Elon Musk,0,"@ChillMichelle @Tesla Yes, California approved, but an unelected county official illegally overrode. Also, all other auto companies in US are approved to resume. Only Tesla has been singled out. This is super messed up!",en,[],[],[],3762,4934,58525,[],[],https://twitter.com/elonmusk/status/1259942334143148033,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'ChillMichelle', 'name': 'Michelle✨', 'id': '24713431'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,0.0
765,1259941677793292288,1259941677793292288,2020-05-11 16:21:19 Eastern Daylight Time,2020-05-11,16:21:19,-0400,24713431,chillmichelle,Michelle✨,0,"From what I gather, @Tesla was told they could operate by the state of CA but Alameda County illegally overrode that decision. @elonmusk can you confirm? People are so quick to jump to conclusions but it's good to remember there's usually more behind the scenes.",en,"[{'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],[],243,618,10925,[],[],https://twitter.com/ChillMichelle/status/1259941677793292288,False,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0.0
766,1259899289381175303,1259889660203020293,2020-05-11 13:32:53 Eastern Daylight Time,2020-05-11,13:32:53,-0400,44196397,elonmusk,Elon Musk,0,@HidalgoCounty @JudgeCortez @GovAbbott @Tesla @john_jwitt Note is much appreciated,en,[],[],[],385,913,16008,[],[],https://twitter.com/elonmusk/status/1259899289381175303,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'HidalgoCounty', 'name': 'Hidalgo County', 'id': '17091975'}, {'screen_name': 'JudgeCortez', 'name': 'Richard F. Cortez, Hidalgo County Judge', 'id': '1081197952268468226'}, {'screen_name': 'GovAbbott', 'name': 'Gov. Greg Abbott', 'id': '19291441'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}, {'screen_name': 'john_jwitt', 'name': 'John Wittman', 'id': '941138474'}]",0,0,0,0,1.0
767,1259889660203020293,1259889660203020293,2020-05-11 12:54:37 Eastern Daylight Time,2020-05-11,12:54:37,-0400,17091975,hidalgocounty,Hidalgo County,0,Hey @elonmusk: Hidalgo County @JudgeCortez and @GovAbbott are ready to accommodate @Tesla. @john_jwitt #HidalgoCounty #WelcomeTesla  https://t.co/YSINvFM8Ca,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'judgecortez', 'name': 'richard f. cortez, hidalgo county judge', 'id': '1081197952268468226'}, {'screen_name': 'govabbott', 'name': 'gov. greg abbott', 'id': '19291441'}, {'screen_name': 'tesla', 'name': 'tesla', 'id': '13298072'}, {'screen_name': 'john_jwitt', 'name': 'john wittman', 'id': '941138474'}]",[],['https://pbs.twimg.com/media/EXwG7bvXgAIMWL7.jpg'],302,1882,13291,"['hidalgocounty', 'welcometesla']",[],https://twitter.com/HidalgoCounty/status/1259889660203020293,False,0,1,https://pbs.twimg.com/media/EXwG7bvXgAIMWL7.jpg,0,0,0,0,0,0,[],0,0,0,0,1.0
768,1259691052681687040,1259287879177531392,2020-05-10 23:45:25 Eastern Daylight Time,2020-05-10,23:45:25,-0400,44196397,elonmusk,Elon Musk,0,@PPathole @LorenaSGonzalez @Tesla Absolutely,en,[],[],[],62,55,2371,[],[],https://twitter.com/elonmusk/status/1259691052681687040,False,0,0,0,0,0,0,0,0,0,"[{'screen_name': 'PPathole', 'name': 'Pranay Pathole', 'id': '1291945442'}, {'screen_name': 'LorenaSGonzalez', 'name': 'Lorena Gonzalez Fletcher', 'id': '102179167'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
769,1259648697668734977,1259287879177531392,2020-05-10 20:57:07 Eastern Daylight Time,2020-05-10,20:57:07,-0400,1291945442,ppathole,Pranay Pathole,0,"@elonmusk @LorenaSGonzalez @Tesla This is how Tesla has been operating in Shanghai, Tesla would never compromise their employees protection and safety. Plus Tesla aren't mandating all employees to come to work against their will, if employees feel safe they can come... @elonmusk    https://t.co/VnoE5bAzLI",en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",['https://twitter.com/PPathole/status/1259487946048253955?s=19'],[],32,109,1322,[],[],https://twitter.com/PPathole/status/1259648697668734977,False,https://twitter.com/PPathole/status/1259487946048253955?s=19,0,0,0,0,0,0,0,0,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'LorenaSGonzalez', 'name': 'Lorena Gonzalez Fletcher', 'id': '102179167'}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': '13298072'}]",0,0,0,0,1.0
